/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_46_614.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_46_614.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_46_614.jpg,0,0,0,22.24304
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_46_694.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_46_694.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_46_694.jpg,0,0,0,21.61347
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_46_779.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_46_779.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_46_779.jpg,0.15,0,0,20.87893
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_46_857.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_46_857.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_46_857.jpg,0.35,0,0,20.22153
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_46_932.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_46_932.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_46_932.jpg,0.5500001,0,0,19.52876
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_47_015.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_47_015.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_47_015.jpg,0,0,0,18.91772
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_47_090.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_47_090.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_47_090.jpg,0.04417318,0,0,18.51981
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_47_165.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_47_165.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_47_165.jpg,0.07495117,0,0,18.04135
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_47_245.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_47_245.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_47_245.jpg,0.0862793,0,0,17.51619
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_47_309.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_47_309.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_47_309.jpg,0.09985352,0,0,16.76939
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_47_389.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_47_389.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_47_389.jpg,0.1319661,0,0,16.06614
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_47_463.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_47_463.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_47_463.jpg,0.1824707,0,0,15.55703
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_47_540.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_47_540.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_47_540.jpg,0.2467123,0,0,14.93554
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_47_622.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_47_622.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_47_622.jpg,0.2543457,0,0,14.27196
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_47_688.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_47_688.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_47_688.jpg,0.2574707,0,0,14.33663
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_47_765.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_47_765.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_47_765.jpg,0.2637533,0,0,13.71902
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_47_847.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_47_847.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_47_847.jpg,0.2786133,0,0,13.11207
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_47_929.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_47_929.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_47_929.jpg,0.2776367,0,0,11.96852
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_47_992.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_47_992.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_47_992.jpg,0.2663249,0,0,11.68116
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_48_064.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_48_064.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_48_064.jpg,0.2476237,0,0,11.12642
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_48_145.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_48_145.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_48_145.jpg,0.2389974,0,0,10.68478
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_48_223.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_48_223.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_48_223.jpg,0.2358724,0,0,10.12144
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_48_304.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_48_304.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_48_304.jpg,0.2358724,0,0,9.555964
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_48_387.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_48_387.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_48_387.jpg,0.1961914,0,0,9.01341
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_48_470.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_48_470.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_48_470.jpg,0.1001953,0,0,8.49947
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_48_551.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_48_551.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_48_551.jpg,-0.0300944,0,0,7.925894
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_48_629.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_48_629.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_48_629.jpg,-0.1065267,0,0,7.434163
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_48_716.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_48_716.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_48_716.jpg,-0.1622884,0,0,7.078021
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_48_790.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_48_790.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_48_790.jpg,-0.2003743,0,0,6.857363
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_48_872.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_48_872.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_48_872.jpg,-0.2976725,0,0,6.502935
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_48_950.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_48_950.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_48_950.jpg,-0.3948242,0,0,6.29187
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_49_026.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_49_026.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_49_026.jpg,-0.4543294,0,0,5.968355
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_49_105.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_49_105.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_49_105.jpg,-0.4937988,0,0,5.65851
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_49_181.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_49_181.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_49_181.jpg,-0.5115722,0.229311,0,5.484113
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_49_258.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_49_258.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_49_258.jpg,-0.5326986,0.4582801,0,5.52635
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_49_332.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_49_332.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_49_332.jpg,-0.5326986,0.6808319,0,5.820704
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_49_409.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_49_409.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_49_409.jpg,-0.5326986,0.860055,0,6.224985
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_49_486.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_49_486.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_49_486.jpg,-0.5297526,1,0,6.910635
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_49_561.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_49_561.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_49_561.jpg,-0.5256836,0.8893539,0,7.570055
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_49_638.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_49_638.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_49_638.jpg,-0.5195638,0.6581889,0,7.99299
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_49_729.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_49_729.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_49_729.jpg,-0.5144694,0.3870012,0,8.40654
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_49_807.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_49_807.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_49_807.jpg,-0.5125,0.151324,0,8.639005
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_49_884.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_49_884.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_49_884.jpg,-0.5115397,0,0,8.557028
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_49_960.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_49_960.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_49_960.jpg,-0.5095866,0.115458,0,8.46954
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_50_032.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_50_032.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_50_032.jpg,-0.4886231,0.3301198,0,8.570648
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_50_107.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_50_107.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_50_107.jpg,-0.3644368,0.554997,0,8.818369
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_50_180.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_50_180.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_50_180.jpg,-0.2874837,0.7731839,0,9.368918
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_50_254.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_50_254.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_50_254.jpg,-0.2410156,0.9960508,0,10.13582
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_50_328.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_50_328.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_50_328.jpg,-0.09324544,1,0,10.81076
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_50_399.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_50_399.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_50_399.jpg,0.03530274,1,0,11.5273
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_50_477.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_50_477.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_50_477.jpg,0.05263672,1,0,12.47103
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_50_549.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_50_549.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_50_549.jpg,0.06464843,1,0,13.3385
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/center_2019_01_24_22_38_50_620.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/left_2019_01_24_22_38_50_620.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data13/IMG/right_2019_01_24_22_38_50_620.jpg,0.1065104,1,0,14.17296
