/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_10_800.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_10_800.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_10_800.jpg,-0.1475643,1,0,30.18881
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_10_880.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_10_880.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_10_880.jpg,-0.200988,1,0,30.18607
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_10_953.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_10_953.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_10_953.jpg,-0.3509881,1,0,30.17105
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_11_031.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_11_031.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_11_031.jpg,-0.2721507,1,0,30.18246
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_11_110.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_11_110.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_11_110.jpg,-0.2721507,1,0,30.18963
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_11_223.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_11_223.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_11_223.jpg,-0.234329,1,0,30.19118
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_11_309.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_11_309.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_11_309.jpg,-0.1967831,1,0,30.19164
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_11_402.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_11_402.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_11_402.jpg,-0.1672335,1,0,30.19128
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_11_481.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_11_481.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_11_481.jpg,-0.1543428,1,0,30.19047
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_11_550.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_11_550.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_11_550.jpg,-0.03529413,1,0,30.19175
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_11_628.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_11_628.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_11_628.jpg,0.1647059,1,0,30.17569
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_11_703.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_11_703.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_11_703.jpg,0.3647059,1,0,30.15602
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_11_776.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_11_776.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_11_776.jpg,0.04250919,1,0,30.18772
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_11_850.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_11_850.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_11_850.jpg,0.04250919,1,0,30.18952
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_11_922.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_11_922.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_11_922.jpg,0.04250919,1,0,30.19067
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_11_993.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_11_993.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_11_993.jpg,0.04250919,1,0,30.19019
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_12_065.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_12_065.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_12_065.jpg,0.04250919,1,0,30.19002
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_12_139.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_12_139.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_12_139.jpg,0.0925092,1,0,30.19003
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_12_213.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_12_213.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_12_213.jpg,0.04250919,1,0,30.19081
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_12_282.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_12_282.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_12_282.jpg,0.04250919,1,0,30.19029
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_12_353.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_12_353.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_12_353.jpg,0.04113051,1,0,30.19034
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_12_425.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_12_425.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_12_425.jpg,0.008019301,1,0,30.19016
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_12_493.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_12_493.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_12_493.jpg,-0.03173254,1,0,30.18955
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_12_565.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_12_565.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_12_565.jpg,-0.06861214,1,0,30.19457
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_12_633.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_12_633.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_12_633.jpg,-0.150046,1,0,30.18496
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_12_708.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_12_708.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_12_708.jpg,-0.2668658,1,0,30.17599
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_12_795.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_12_795.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_12_795.jpg,-0.3901884,1,0,30.17183
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_12_884.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_12_884.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_12_884.jpg,-0.4581342,1,0,30.16872
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_12_954.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_12_954.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_12_954.jpg,-0.4660386,1,0,30.17388
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_13_021.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_13_021.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_13_021.jpg,-0.4599265,1,0,30.17999
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_13_109.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_13_109.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_13_109.jpg,-0.2566176,1,0,30.19649
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_13_178.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_13_178.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_13_178.jpg,0.01996783,1,0,30.18211
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_13_247.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_13_247.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_13_247.jpg,0.1379596,1,0,30.17167
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_13_320.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_13_320.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_13_320.jpg,0.1473805,1,0,30.18296
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_13_409.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_13_409.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_13_409.jpg,0.1473805,1,0,30.18546
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_13_480.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_13_480.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_13_480.jpg,0.161489,1,0,30.18826
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_13_548.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_13_548.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_13_548.jpg,0.2034697,1,0,30.18583
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_13_637.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_13_637.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_13_637.jpg,0.2065027,1,0,30.18739
/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/center_2019_01_23_19_26_13_728.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/left_2019_01_23_19_26_13_728.jpg,/Users/maksymbondarenko/Documents/dev/git/CarND-Behavioral-Cloning-P3/data5/IMG/right_2019_01_23_19_26_13_728.jpg,0.202045,1,0,30.18912
